url,name,categories,quantity,price
https://bulkweedinbox.com/product/death-star-og-2-copy/,Death Star OG,Indica,quarter-pound,520.0
https://bulkweedinbox.com/product/death-star-og-2-copy/,Death Star OG,Indica,pound,520.0
https://bulkweedinbox.com/product/diamond-stamp-turkish-hash-half-ounce-2/,Diamond Stamp Turkish Hash – Half Ounce,Hash,,200.00
https://bulkweedinbox.com/product/diesel-og/,Diesel OG,Hybrid,1-ounce,185.0
https://bulkweedinbox.com/product/diesel-og/,Diesel OG,Hybrid,quarter-pound,480.0
https://bulkweedinbox.com/product/diesel-og/,Diesel OG,Hybrid,half-pound,835.0
https://bulkweedinbox.com/product/diesel-og/,Diesel OG,Hybrid,pound,480.0
https://bulkweedinbox.com/product/durban-poison-trim-1-pound/,Durban Poison Shake Weed (1 pound),Uncategorized,,225.00
https://bulkweedinbox.com/product/sativa-durban-poison-thc-vape-cartridges-1-2ml/,Durban Poison THC Vape Cartridges,New Product,,60.00
https://bulkweedinbox.com/product/el-jefe/,El Jefe,Indica,,out of stock
https://bulkweedinbox.com/product/elements-300s-1%c2%bc/,Elements 300’s 1¼ (20 Packs),Accessories,,55.00
https://bulkweedinbox.com/product/elements-connoisseur-1%c2%bc-pack/,Elements Connoisseur 1¼ Pack (24 Packs),Accessories,,65.00
https://bulkweedinbox.com/product/elements-rollies-10-sw-50packs/,Elements Rollies 10 SW (50packs),Accessories,,35.00
https://bulkweedinbox.com/product/elements-rollies-pack-1-4-w-magnet/,Elements Rollies Pack 1/4 W/ Magnet (25 Packs),Accessories,,35.00
https://bulkweedinbox.com/product/elephant-local-blonde-hash/,Elephant Local Blonde Hash – Half Ounce,Hash,,150.00
https://bulkweedinbox.com/product/gas-mask/,Gas Mask,AAA+,1-ounce,200.0
https://bulkweedinbox.com/product/gas-mask/,Gas Mask,AAA+,quarter-pound,520.0
https://bulkweedinbox.com/product/gas-mask/,Gas Mask,AAA+,pound,520.0
https://bulkweedinbox.com/product/gelato-thca-diamonds/,Gelato THCa Diamonds,"Diamonds, Sauce & Live Resin",,50.00
https://bulkweedinbox.com/product/one-year-anniversary-sale-girl-scout-cookies/,Girl Scout Cookies,Hybrid,1-ounce,175.0
https://bulkweedinbox.com/product/one-year-anniversary-sale-girl-scout-cookies/,Girl Scout Cookies,Hybrid,quarter-pound,450.0
https://bulkweedinbox.com/product/one-year-anniversary-sale-girl-scout-cookies/,Girl Scout Cookies,Hybrid,half-pound,770.0
https://bulkweedinbox.com/product/one-year-anniversary-sale-girl-scout-cookies/,Girl Scout Cookies,Hybrid,pound,450.0
https://bulkweedinbox.com/product/hybrid-girl-scout-cookies-thc-vape-cartrdiges-1-2ml/,Girl Scout Cookies THC Vape Cartrdiges (Hybrid),THC Vape Pens,,60.00
https://bulkweedinbox.com/product/indica-god-bud-thc-vape-cartridges-1-2ml/,God Bud THC Vape Cartridges (Indica),THC Vape Pens,,60.00
https://bulkweedinbox.com/product/god-father-og-shatter-half-ounce/,God Father OG Shatter (Half Ounce),New Product,,250.00
https://bulkweedinbox.com/product/gods-green-crack/,God’s Green Crack,Hybrid,1-ounce,195.0
https://bulkweedinbox.com/product/gods-green-crack/,God’s Green Crack,Hybrid,quarter-pound,495.0
https://bulkweedinbox.com/product/gods-green-crack/,God’s Green Crack,Hybrid,pound,495.0
https://bulkweedinbox.com/product/godfather-og-thca-diamonds/,Godfather OG THCa Diamonds,"Diamonds, Sauce & Live Resin",,50.00
https://bulkweedinbox.com/product/gorilla-berry/,Gorilla Berry,Hybrid,1-ounce,170.0
https://bulkweedinbox.com/product/gorilla-berry/,Gorilla Berry,Hybrid,quarter-pound,430.0
